"","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191"
"0",0.5,0.000866405538987496,0.00093611796252312,0.00160145747006139,0.000486929260836796,0.000889926176019726,0.00127664184502246,0.000531613393619215,0.00105641777407242,0.000756863632793899,0.00182087754231039,0.00115297819773446,0.00101630601210167,0.000792443805249711,0.000640559849995522,0.000586338667321038,0.00874016225342606,0.00125497076389502,0.00386290863714777,0.00128944204330753,0.000854379753265224,0.00175228438368298,0.00086028132880505,0.00152516808489099,0.0104714147381437,0.000802990121181705,0.000928371215264058,0.000774272840774302,0.000841541576382632,0.00120830424195063,0.00158413287505131,0.00601150065699592,0.00149595712305698,0.000891732951992393,0.000469198876760316,0.00112126586085509,0.000862780515665768,0.000990452245681544,0.00421478190088898,0.000708996642773836,0.00207524748373743,0.0116368737385112,0.00109657125881726,0.00079866426502871,0.000702961194555861,0.00133985822524716,0.000929676304406084,0.00094019096385381,0.000886578430163101,0.00128895965343699,0.00110264784786458,0.0013456461342017,0.000894045195643337,0.00145292462943627,0.00131871491498211,0.00130620396801434,0.00118835016864792,0.000829220298569106,0.000547988132272253,0.0013066186639386,0.000980873124368829,0.000631049572471196,0.0009888177429495,0.00147775944548158,0.00236746634525115,0.00140266370451096,0.00408310505950551,0.00105043859045722,0.000820115088407323,0.00139439651437088,0.000806651869689966,0.000684060602145745,0.0209402450521389,0.0324764141938985,0.000874699900513692,0.00108269096778385,0.00109610506016472,0.00107574974246098,0.000863335814773092,0.000462539597305781,0.00105720214962814,0.00197468433075067,0.000566980449599489,0.000851400709346658,0.000967444268463972,0.000686027683544389,0.00118964703554318,0.000709707597330672,0.0015001071589468,0.00066332824764164,0.000914434144427306,0.000957697510801435,0.000871174815869586,0.0228319103751139,0.000692292357711255,0.00242014997156874,0.00165528559181111,0.00133499515732416,0.00076746584345169,0.00825108646302505,0.000738500560575182,0.00236789815977398,0.00112539602145219,0.00154698600095884,0.000847401683769536,0.000665349188563301,0.00136213856215692,0.00114246962754485,0.000797403661875439,0.00184362632471761,0.00118443678927143,0.0012118587101764,0.0108594787226428,0.000991934351877452,0.0138845435843435,0.00876489837122959,0.000974785584104766,0.000962129135622781,0.00575561839310063,0.00103696466062971,0.00111288162761325,0.00119604416763131,0.00125848410503699,0.00577548015252472,0.00121585781857543,0.00583355918856592,0.00142653871813301,0.00100171653779168,0.000988253242226827,0.0158064443811226,0.0155895015434112,0.00277914204290824,0.000762994520587919,0.000622793242661332,0.000675053327603576,0.00439809353785582,0.00125094983030202,0.00067104031754077,0.000596471355469958,0.00117007670653753,0.0253954083526225,0.000719281420648362,0.00119051461107624,0.000835361362178574,0.00125932602551499,0.00396719260380146,0.000567098280419004,0.00171653657703014,0.000714390322994918,0.00388171544996093,0.0136917535889923,0.00127685598424864,0.00116783302916253,0.000938749347905837,0.00124663401211597,0.000868145485806984,0.000896540150004561,0.00104470535685064,0.000788249469938601,0.019356200740389,0.00111379246294851,0.00143020164532159,0.00123755725126426,0.00133453059872634,0.00100102526276483,0.00143321132627644,0.00140561411147802,0.00499246930028508,0.00220177662090658,0.00148580077934379,0.00131384721380872,0.00137230208594984,0.00121304204754202,0.000862956811586715,0.000814572468946746,0.00985583386136521,0.000863252182559231,0.00237890974989868,0.00139207141084986,0.0011222283326152,0.00154976312014705,0.0025490485406517,0.0023029542115319,0.00085687760680439,0.000992362180389023,0.000845772138239663,0.00104212792786425,0.00091531963099686,0.00126667781207335,0.00996511176395042,0.00533542869545709,0.00103295749398331
"1",0.000866405538987496,0.5,0.00130289597028864,0.0150050025153738,0.000531235735650187,0.00133112435204771,0.0226806620573962,0.00810178974325561,0.000722593556925694,0.010570948752621,0.00139762914718864,0.00139028618745168,0.00241438337477948,0.00206386497650198,0.00219276656779388,0.000549986404844988,0.0012483644092379,0.00103808542611747,0.000768380844513402,0.000925206871944902,0.000994328546965081,0.00286122765748975,0.00265202956136345,0.000940815159673746,0.000619415805123329,0.000942419642887931,0.000751817297085204,0.000895285845837995,0.00379562186423962,0.0012633493868093,0.000938943820496432,0.00138719862592658,0.00123114070319674,0.000867057515370459,0.00130537106596502,0.000907047102028624,0.00107214501898401,0.000797840697017703,0.0116892092023285,0.000707475312773368,0.00193747921765637,0.000893061733360735,0.0143743490040211,0.00194882619164069,0.0010610524002852,0.00373045591886202,0.00122346233103267,0.00121094878079877,0.00186285470945896,0.0011006484238261,0.000956255414872598,0.000696186561484023,0.00079738028503027,0.00640851252795459,0.00738747911734288,0.00111985620655537,0.0011990190378571,0.00342153417463621,0.00107456251700231,0.000901506986141168,0.00101882122223311,0.00177630532259489,0.00171868304649697,0.000945609269921014,0.00138916627926079,0.00580238530489836,0.000828433481986997,0.00111363950280237,0.0010199889741048,0.00822445569018648,0.00120308237074533,0.00367833240642462,0.00101434362881615,0.0010669335868077,0.00103544649585702,0.0227823068144806,0.00705046662930959,0.00117144059059483,0.000565712331625855,0.00173586666217831,0.00109231670360174,0.00107057370844725,0.00155028586607209,0.00109188339734423,0.000800036349310506,0.000839108424070106,0.00114655742691954,0.0012929937442184,0.00264287681720157,0.0206056009379538,0.000759808391411616,0.000954022831866242,0.00112336224052296,0.00164547297025411,0.000906709688221512,0.000877183176032888,0.000861933653791195,0.00126881148374038,0.00145695715410197,0.000992539082993283,0.00155894930418574,0.000846922032439002,0.000635950240925766,0.00113014351199691,0.0416367075259022,0.000928385131170819,0.000535246373299995,0.00389844991550423,0.0118763687968874,0.00151634391993532,0.000743633378430858,0.00157212077825461,0.00118507017657491,0.000431119177512702,0.00184871559943326,0.000962440306357242,0.00173734997215037,0.000743965738917214,0.00093948436185088,0.000780081623994903,0.00234682872349938,0.00102212636801299,0.00123937126925896,0.000559490722395963,0.00163411962719447,0.000824129218410102,0.00588714223496307,0.00161261947983606,0.000898853316611355,0.00188470620083713,0.00163436452754806,0.0011768150522767,0.00065063818669184,0.00080616410943174,0.00131446373552192,0.00158458995579312,0.00780770566124957,0.000432151847766774,0.00166261931448873,0.00122507688046906,0.00072581285120507,0.00110707384534722,0.000993146644492384,0.00888123958826771,0.00127211884581038,0.00106239362776328,0.00182284970895561,0.000694053352484159,0.00154602320337215,0.00105284675069626,0.00197971785853296,0.000916062657907406,0.00153895617650994,0.000718579885606529,0.00137562500413563,0.00115348059526256,0.00235504160054581,0.000669108035931311,0.000616448470435506,0.000905758700978765,0.000849626565586862,0.0010860246972295,0.00136744929673174,0.00119705543336446,0.000804587915004879,0.00178504639720827,0.0149887243913278,0.000825046702578228,0.00237190674518237,0.000671217201072927,0.00164080137906908,0.000951390320305043,0.00100526288550419,0.00147118656584635,0.000574089070990218,0.00100542871544452,0.00153678897938052,0.0162324497345645,0.000674364788109269,0.0118768557669948,0.002796670543392,0.00250488833956964,0.00168849850512604,0.0013716407472326,0.00230818040655641,0.00107153007341947,0.000839710318599622,0.000631324913585341,0.0011693934477042,0.00118461405350272,0.00143380719046676,0.00131766824528902
"2",0.00093611796252312,0.00130289597028864,0.5,0.00130250677138106,0.000511974048458959,0.0148366347469695,0.00123855695422956,0.00117077398539949,0.00147657180484638,0.00243406921936149,0.00160459904130507,0.00209105713383826,0.000687495101464245,0.00297948606952594,0.00104463079127431,0.00133057446237687,0.000934746437330649,0.000796342012077927,0.00060452336623842,0.00180769679886167,0.0292046808029911,0.00121795866162579,0.00200902036197561,0.000857842020784602,0.00098867195615841,0.00115187760934242,0.00104420107829822,0.00104776927143158,0.018638821783773,0.00258539769430839,0.000745821699229892,0.00151133364084196,0.00103676742788072,0.000909238659550114,0.00115061818436588,0.00307940345702614,0.000336124008499592,0.00113319345406357,0.000703169118717057,0.000626894034873516,0.00152428960835034,0.000424547446168645,0.00248183165531853,0.0065252426352997,0.00157995930413004,0.0035959546837724,0.00195741438809006,0.00136466416453668,0.00095320000739701,0.000636661816153141,0.00243676917210682,0.000620372884139525,0.00103493166789027,0.00786307713500927,0.00162361938774916,0.00115266215760739,0.00105145974761639,0.00235365542067531,0.000866240276855788,0.000823045279485133,0.0011933379150804,0.00145532367843798,0.00181295146898854,0.00105347535116855,0.0120205620629231,0.000655264325027167,0.010953275900152,0.00225419594809082,0.00225082714147489,0.00134749824488539,0.00110454181015722,0.0064050863203231,0.000882843889426503,0.000702898115687728,0.00152260352726649,0.00103365184317433,0.000837228760960749,0.00175607190051915,0.000951342255824796,0.000997698823143829,0.00151562623073664,0.000810050186234842,0.000853440045459663,0.000983548450440548,0.000928646285446194,0.0157021570715492,0.0013582216071022,0.000990214390191969,0.0010621058409347,0.000793088769182643,0.000852689328558283,0.000746735922357477,0.00171211911250342,0.000588143026000278,0.00100902806302673,0.00120540971972663,0.00102315493078966,0.000738397778972563,0.00119715993865081,0.000480900118705247,0.000873713725921288,0.000796800071650337,0.000836212640604586,0.00149351610528213,0.00164257311323311,0.000971586699750704,0.000606250409461842,0.0128578867137626,0.00232376619638496,0.0155661658377025,0.000918997827575074,0.00227371746422419,0.000659466048804862,0.000440924061929494,0.00081662959632366,0.00180189189719917,0.00183021754756902,0.00118755116638175,0.0010917125606308,0.0015211878242891,0.00206816479490443,0.000974982862541964,0.00188358702268963,0.000416625105871732,0.00176008340682905,0.0060036197136723,0.0146033682711254,0.00764252439404562,0.00159418623907846,0.000834566277597394,0.00061086212616455,0.00144198353359403,0.00111209647195091,0.000932884120659938,0.000668462407225405,0.00136432490984454,0.00261979189526446,0.000577432149031426,0.00178153219443454,0.00111707454837508,0.00100251619696258,0.00120881115518685,0.00110175843202887,0.00150528336230197,0.00281762687285753,0.00182788779263439,0.00137672557634516,0.000910035185453384,0.00116146436018917,0.00137428747559277,0.00215600649896751,0.00165838410249021,0.00208370672455217,0.000644756114842931,0.0374200159208101,0.00164862428851769,0.00105113500271648,0.00108640277718049,0.0005723505783853,0.00197083691281615,0.00155208225761023,0.00127269521595373,0.00247139247961682,0.00166544474489252,0.00128444623641705,0.000625431366156622,0.000697919529337731,0.000807422422779907,0.00175111492443265,0.000898232925571578,0.00912936825149085,0.000640104739077088,0.00121681663454414,0.00252530855467305,0.000455317839184843,0.00089441654960459,0.00114331944582339,0.000758145743813148,0.000977349501820666,0.00177788306955608,0.00192917783640043,0.00374816673984303,0.00158186171354134,0.000834749594440726,0.00146633795204013,0.00162611582388747,0.0259284613401982,0.00069983014311322,0.00141408630067836,0.00122966330476713,0.00139564351705602,0.022981192976085
"3",0.00160145747006139,0.0150050025153738,0.00130250677138106,0.5,0.000660346843915596,0.00212495451535766,0.0018353344587724,0.00341439582059272,0.000818408934731018,0.00297293987039543,0.00281554359358759,0.0014466206020297,0.00106045189553799,0.00192629795599999,0.00089410225069775,0.000801505632021226,0.00150856338049429,0.00108727305576483,0.00142030690320479,0.000851459121758444,0.0010918572200262,0.0149445750127585,0.00986156211198695,0.00101810463952189,0.000562569935416546,0.000744380838242806,0.000888082122710927,0.000724066591286606,0.0015334337225522,0.00107323047268968,0.00101645335934707,0.00186376728251392,0.00072957737382585,0.00132355918620102,0.0261506569783256,0.00132539417389583,0.00137152200118475,0.00137935161262402,0.00205647777035447,0.000734210094247737,0.00336638859853342,0.00146472979711625,0.00342736083403685,0.00148184272820875,0.00103132166024784,0.00214952283943486,0.00104832124743869,0.000996062396189939,0.0130590263493939,0.000959625381093114,0.0011490179644848,0.000963844924893365,0.000918670973437947,0.00225518911955269,0.0150470014419375,0.00117266841116945,0.00141328682139118,0.0100990234624113,0.00113250643770994,0.000892422394779785,0.00109591444423922,0.0184537749244387,0.00300254306319198,0.0021297747274324,0.00178955231002588,0.00150390787796956,0.00500423615798563,0.00164247392718532,0.00103260589446743,0.00216386217246273,0.00260699844962069,0.0049184295442327,0.00142997203214756,0.00241068018986702,0.00328512545443283,0.0040691087645355,0.00903311512703698,0.00152338765132379,0.000837947339269616,0.0237624324320248,0.000819858477924301,0.0010249881242447,0.00837208231975663,0.000965886869213901,0.000853842073753588,0.00106447154640859,0.00068332652524161,0.000782294603357034,0.00338580051984833,0.00827263006331244,0.00120498129340026,0.000962018355431005,0.00135350442740938,0.0010081602100114,0.000916613482364093,0.000804785105889156,0.00309197235790694,0.00105249421912673,0.00101619518245157,0.00707355177039628,0.00100840925703866,0.00113198071596947,0.00151437747515496,0.00320455207648717,0.00425080177097664,0.00307305364076508,0.000560094732321041,0.0023094948510952,0.00595659141852098,0.000949285216126534,0.00078304995132937,0.00227793047381778,0.00129129535065105,0.000843025835026786,0.00997620963060298,0.0020080595243831,0.00144018347485196,0.000962911417587792,0.00362721350632789,0.00181784501253398,0.00149374830528369,0.00240371985557785,0.0010233331527555,0.00234977408108861,0.00166694374944771,0.00098568107287922,0.00146322051250445,0.00252193197516016,0.000930269157770199,0.00235309169853162,0.00144423963652076,0.000950644222407236,0.00108811274522302,0.00131379428355997,0.00233685790072211,0.00135667625477048,0.00193397768913074,0.000594463514842987,0.00188114970528535,0.000865732000499511,0.00122793632057585,0.00112298081560721,0.00388075627985415,0.00338194611275381,0.00263494037854522,0.00141232688219895,0.0117784190952422,0.000959708514681389,0.00133686429853755,0.00235253420575262,0.00184152394260854,0.0011495201966612,0.00163690729868717,0.00124794854911885,0.00111041063432371,0.00108737493406109,0.00127129768412968,0.00109578970461786,0.000847067681797315,0.00115329617092208,0.0010390543999617,0.00126642560763877,0.00189813230939928,0.00158244817895603,0.0011448399236182,0.000970419319866261,0.0088524664595514,0.000545640407099771,0.00177161556203909,0.00128435315328179,0.00106114061622837,0.00134421559797903,0.00136926877464016,0.00116903094271975,0.00073946261817842,0.00118852893187344,0.000804188616181681,0.000943871922974343,0.000844856238542698,0.0081173569075329,0.00179199100363621,0.00254839038515523,0.00218275147039179,0.00117261796238517,0.00105471681280931,0.00196877471073625,0.00116587279096117,0.000852593749501617,0.00289695712663647,0.000798080526967144,0.00163148408618579,0.0016223819306814
"4",0.000486929260836796,0.000531235735650187,0.000511974048458959,0.000660346843915596,0.5,0.00055658263324054,0.00133105878178312,0.000593834339475517,0.00240974982971722,0.000586502724015677,0.0141205700480927,0.00213930197923822,0.00191851109639482,0.00054415399575269,0.00227618795254058,0.0207741139441125,0.00129172889430311,0.00651025618380172,0.00140340152363444,0.00159896740488264,0.000503998045118354,0.00103404546182613,0.000799858700256995,0.00202691512012526,0.00229072063273096,0.00155180816685407,0.00922447792437288,0.00128407669297732,0.00111348793136713,0.00190443033961645,0.00131864881327484,0.000504964876500716,0.000604297211114932,0.0216626348737337,0.00068488328616921,0.000850393390758693,0.019354037988603,0.00239840537622792,0.000526250780362428,0.00176291688258079,0.000748078126871412,0.000386745328812968,0.000513112308195246,0.000886524023623321,0.00152531326096374,0.00110486433379392,0.009348216447919,0.00104046967004805,0.00119101480366033,0.0025734550686833,0.000765219978435001,0.00117382847519235,0.00176168831122774,0.000747909978919878,0.00132251310542469,0.000987519824795604,0.00360380868938659,0.000537643300772924,0.00198056879000328,0.00239442322020376,0.0272237332201513,0.000488565025845553,0.00056944012631511,0.00319290257513092,0.00128572251789862,0.00126509148513857,0.000460429827923584,0.00137092468471207,0.000594487193137254,0.00062075762044462,0.00121624849049154,0.000807930624682892,0.000479403653455927,0.000756982589169666,0.00223888833329941,0.00147393274745814,0.00119296772554203,0.00192410278084841,0.0010546931812616,0.000915024721251052,0.00131401120316035,0.000717833050966667,0.000600778840785492,0.00179932892607733,0.00762527340844015,0.000684822096718993,0.00277503765014575,0.00175564127975934,0.00106001929555788,0.000541799242190375,0.00196662622931918,0.0133171003995248,0.00163287875392789,0.000677544189603821,0.00226448929063257,0.00248028259931827,0.00180113357248863,0.00201636910540645,0.000969127584327957,0.000891661011272085,0.00231739643897197,0.00158782022560082,0.00117451627118312,0.00950915773215004,0.000448438325814995,0.000666693082900994,0.00257068024829351,0.000576084610883135,0.00081058267644793,0.000915181840571318,0.0203374814602734,0.00164773118857286,0.000609067719380065,0.00161011194775069,0.00037818328026427,0.000810741887482338,0.00276974990068264,0.00142016902377778,0.000538766955673635,0.00080451204941248,0.00188131446072166,0.00638008467242005,0.000889151514186523,0.000548700783111665,0.000928142161096071,0.00180138338388384,0.000383968229086118,0.00192613606122951,0.00190940076665743,0.000637873988746493,0.000707457260674818,0.00273775185438219,0.000927676136900375,0.000727605611615692,0.022637674506186,0.00052656372706397,0.00105539627232431,0.00153377893014774,0.00576052481195628,0.00152033119307789,0.000431409434872745,0.00151513380301116,0.00875742495652926,0.000570246211199157,0.00132650097753129,0.00131436352267269,0.000554804985283881,0.0108244907500658,0.00349355118183261,0.000610115121918543,0.00152211337846478,0.00120968398427991,0.00135470385904231,0.00125423405539374,0.000995639413102583,0.000877167746776854,0.00142708860203151,0.00157528998591818,0.000941535601218976,0.00146583679254971,0.000870990191126718,0.00122738887052205,0.00342448641767037,0.0015553538172194,0.00872673130416576,0.00105489055664981,0.000415710542761678,0.000937440559638496,0.00168977165883557,0.0101756773654662,0.00146433551562271,0.00108526458729486,0.000768679853675869,0.000639846769145392,0.00906853380186375,0.00042597131025606,0.0253300125262559,0.00131374886329506,0.00100513501159315,0.000786195355633901,0.000493211412062063,0.000513587964784714,0.00138007995956993,0.00130821054126411,0.000874006800948463,0.00233704290136776,0.000595878140617464,0.00559586298927658,0.000729078658489563,0.000706716513005603,0.000422189012794062,0.000932968642734571
"5",0.000889926176019726,0.00133112435204771,0.0148366347469695,0.00212495451535766,0.00055658263324054,0.5,0.00117682182725878,0.0136758055601135,0.00104143486885397,0.00233229384315599,0.00212740334818347,0.00125882667942986,0.000732008808476656,0.0292924562516611,0.000990682962113966,0.000701934978434839,0.00117011804771667,0.000835969438083966,0.000718960870615366,0.000855694411412144,0.0125771540665191,0.00135635606838175,0.00147930756763283,0.00111126806602113,0.000901420071069547,0.00188218837109163,0.00122370315878135,0.00122763939010688,0.0127394144156936,0.0115550652628242,0.00112190841480965,0.00110341826687287,0.000777502464059856,0.000768831758370575,0.00150704978315623,0.00210318409067488,0.000759112191419024,0.00187954519483349,0.000742174987851144,0.00131835993612862,0.00128821152956029,0.000401679833089271,0.00183613661143291,0.00127367290632565,0.00625579066273445,0.00946331490087493,0.00253076228851815,0.00110522221319276,0.00313456359684725,0.000603750141830269,0.00183191634538419,0.00139928144944314,0.00125127596461405,0.00766556468981842,0.00195043174709915,0.000857959964617126,0.00112989781889159,0.0215529288084283,0.00187353207052631,0.000980995057845207,0.00112089610881626,0.00320821070458617,0.00205676456367805,0.000810334748061379,0.00151093253590431,0.00069885113425536,0.00528736963821199,0.0020176887802189,0.00549894019261351,0.00273931960567176,0.00112841958514551,0.00196071356416426,0.000825949566570727,0.000836966100179082,0.00100915032486369,0.00153514577288139,0.00123295997379451,0.00141389562708525,0.00100167460876152,0.0013276757647525,0.000898876275662984,0.000985199780365731,0.010127886483078,0.00132695397352265,0.000736445249667658,0.00212349426570454,0.000885566942786678,0.00173641493005286,0.0027185284674712,0.00105448659644004,0.00123167145506421,0.00078038067515588,0.00118070603499515,0.000923127346420331,0.00170018242487162,0.000852618777382041,0.00158427917673702,0.000773663280776304,0.00156078435099293,0.000525998953791641,0.0015989196753496,0.000893853380213151,0.00101081460830846,0.00171726925555301,0.00177610136739473,0.00183287046419665,0.000588750069779616,0.0102268261646578,0.00420267923639897,0.0095972066037362,0.000935418320456751,0.00171229055057521,0.0006918954747317,0.00540442893337387,0.000589436311155377,0.00570947097040355,0.00120231772986037,0.000997206423564205,0.00099515541557523,0.00230524310342251,0.00145482313844854,0.000922242754954996,0.00127875544476829,0.000661688635517886,0.00215103358134926,0.00211618830316179,0.00165421624243947,0.00120879483367202,0.00143195163512398,0.000731143152782889,0.000614239984460541,0.00189632271832735,0.00171701599882052,0.00129322831806447,0.000879198348722396,0.00105136357624917,0.00300000105408791,0.000920322276296601,0.00269432952220901,0.00102053674212996,0.000827480710817354,0.00156837278451,0.000976241420320015,0.00507906937972205,0.00302659398234059,0.00106125216183203,0.00340800664327842,0.000941179471923535,0.00186832178500458,0.00105985708309326,0.0015363363988989,0.00199417588620371,0.0197971800198779,0.00121396921691643,0.0260279207312386,0.0012357489605456,0.000749917401472495,0.00155154096277365,0.00106067775129779,0.00271306904632774,0.00120022821339941,0.00130901772743735,0.00165571305811196,0.00260488093132901,0.00115573470042933,0.00060936193261895,0.00132908586988004,0.000660381860227051,0.00163458132799664,0.000922911767030869,0.0194803604284041,0.0010424306252923,0.00143586277162809,0.00155694918686725,0.000704216156689903,0.000594672118633554,0.000969627969636344,0.00115218250678545,0.000860240281836689,0.0015745242038875,0.00137921364374934,0.00320390372477019,0.00108383561230853,0.00159920550975869,0.00140817325086122,0.00104949281873895,0.00373828088954308,0.00114822237428167,0.00204998796183541,0.000852011002774482,0.000804312477424526,0.00278725791714711
"6",0.00127664184502246,0.0226806620573962,0.00123855695422956,0.0018353344587724,0.00133105878178312,0.00117682182725878,0.5,0.00173271452972092,0.000881180205539313,0.00120918067737212,0.00182878374268094,0.0244410598405989,0.00124596320944248,0.00109092162642354,0.0462993690636886,0.000842448291674144,0.00140400644366215,0.000696933990747718,0.00141560677453735,0.000948418535860256,0.00110206732207351,0.00146575530976752,0.00159128773464289,0.000958959292515648,0.000611169036242327,0.0012165325054915,0.00913711485649635,0.00544594560750253,0.00092597626881687,0.00159845881044903,0.000872162335953413,0.00163799027299414,0.000692163350856508,0.00150971599036233,0.000648047545133915,0.00124252486504702,0.000988631281443848,0.00114632376730094,0.00148010868505226,0.00164693589605727,0.00121467920931032,0.00522898008858757,0.00108775949967759,0.00157359030961914,0.00149994853551576,0.00154837757740302,0.00165825563866693,0.00143542601520031,0.000940312902095201,0.000709343892191286,0.00146376834966929,0.00282104283979785,0.00312414003063423,0.00266307519367806,0.00188010512568382,0.000950986443907337,0.00168896985426917,0.00112421753968465,0.00106537827476534,0.000859739091450777,0.00214554558939207,0.000806795588729403,0.00111826942769291,0.000955669191006427,0.000962662738185043,0.000774672953471186,0.00483272031019788,0.00739206027837556,0.00109020645055179,0.00725153872518821,0.00110599204930537,0.000896688127819892,0.00116474616599524,0.00132064219258952,0.00117699276322973,0.00146834208874516,0.00135333078094024,0.00241162039590946,0.00107472649324871,0.000718839128160492,0.00144777941189777,0.00120924917055994,0.000809404963477044,0.000857264027132189,0.00182288889373785,0.00105970176241694,0.00072908822028792,0.00154106015177024,0.00120325158328271,0.00130831860703971,0.000761353652883417,0.000785946467992873,0.000972060721218427,0.0011776238791365,0.000866583115662532,0.00104747217705351,0.00212940540180307,0.000849243112736086,0.00202941087845098,0.00108223906622514,0.000838452955608455,0.00225040938738209,0.00108810285349781,0.00134244793695083,0.00197389081537502,0.0109359552680973,0.000633582610358533,0.00129290104794312,0.00157777969347289,0.000785633529362437,0.00121527022806773,0.00183514494638203,0.00236659367732787,0.00107274468350721,0.00129776761882146,0.000981262210093098,0.00100490224479308,0.00116848525375993,0.00134656497599668,0.00150888459947795,0.028364824993525,0.000835038280743747,0.00130740777109717,0.000701755441559886,0.0187843834775629,0.00210671999459704,0.00114484722631196,0.00238192902120873,0.00169233839292995,0.00124979438142748,0.00123782969745597,0.00104247466191506,0.00108919925282593,0.00154765007187242,0.00195617880876145,0.00105712674973135,0.00125489072565722,0.00109497061252663,0.0125431770676073,0.00118308254894505,0.00114347066729694,0.00127201134611462,0.000891822853864124,0.00193178799579919,0.00103485005685501,0.00146295126932446,0.000961291741211858,0.00176343505244325,0.00505312951990789,0.000757224981000485,0.0011288895510352,0.00179139539715533,0.0016728299605729,0.00226515581352997,0.00115382923647561,0.00116834598953715,0.00653080135186961,0.000939302004282928,0.00305692336737131,0.00105401830161776,0.00147534384310698,0.00164309902669187,0.00148519340772697,0.00209549887668689,0.00123554246184502,0.000889067920448469,0.000969688709262555,0.000486131736355275,0.0267590850734166,0.00114779693626077,0.00143989584770558,0.000698131715217581,0.00222998423798731,0.00105355380416298,0.00122376038385653,0.00118767496914174,0.000806681678370933,0.00136188302834302,0.000873616942950628,0.00160533195257095,0.000976664535026758,0.00249985782408599,0.00111166743925882,0.00129182963119111,0.0292063758866005,0.00113419673028992,0.00130541972515047,0.000764261919133061,0.00126483352811567,0.000859623068145545,0.001147061464299,0.00146866141136747
